1408611074964;-2.3794519901275635;-4.144581317901611;-2.3818469047546387
1408611075118;-4.870272159576416;-8.398136138916016;-0.35087037086486816
1408611075244;-11.346405029296875;-12.843292236328125;-7.74669075012207
1408611075384;-3.720662832260132;-10.467432975769043;0.49217650294303894
1408611075456;-4.870272159576416;-7.708370208740234;1.6417858600616455
1408611075604;-4.755311489105225;-8.129894256591797;0.37721556425094604
1408611075735;-4.755311489105225;-8.628057479858398;0.5304968357086182
1408611075874;-4.94691276550293;-8.283175468444824;0.6071374416351318
1408611075944;-5.751639366149902;-8.666378021240234;2.7913951873779297
1408611076084;-6.058201789855957;-7.516768932342529;-1.5388000011444092
1408611076154;-6.86292839050293;-9.202862739562988;-2.6117687225341797
1408611076294;-5.674998760223389;-7.40180778503418;-0.35087037086486816
1408611076434;-4.793631553649902;-4.87266731262207;0.3005749583244324
1408611076527;-5.713319301605225;-6.558761119842529;0.9520202875137329
1408611076645;-5.789959907531738;-7.708370208740234;0.6837780475616455
1408611076729;-5.981561183929443;-7.325167179107666;-2.496807813644409
1408611076854;-5.521717548370361;-7.785010814666748;0.9136999249458313
1408611076994;-5.29179573059082;-7.286847114562988;2.024989128112793
1408611077064;-5.674998760223389;-7.555088996887207;1.6034655570983887
1408611077204;-5.560037612915039;-7.593409538269043;1.910028100013733
1408611077282;-4.94691276550293;-8.129894256591797;2.1399500370025635
1408611077416;-6.518045425415039;-7.40180778503418;-1.117276668548584
1408611077554;-5.90492057800293;-7.670050144195557;1.6034655570983887
1408611077634;-5.828279972076416;-6.290518760681152;2.982996940612793
1408611077764;-5.981561183929443;-7.325167179107666;0.03233276307582855
1408611077904;-5.445076942443848;-8.321495056152344;0.3005749583244324
1408611077987;-5.138514518737793;-7.899971961975098;1.4118640422821045
1408611078114;-6.211483001708984;-10.850635528564453;-1.5004796981811523
1408611078205;-5.751639366149902;-9.202862739562988;-1.7687219381332397
1408611078324;-4.103866100311279;-4.604424953460693;-3.5697765350341797
1408611078464;-3.3374598026275635;-4.029620170593262;-3.3398547172546387
1408611078534;-4.602029800415039;-7.440128326416016;-1.9986437559127808
1408611078674;-7.782616138458252;-11.502080917358398;-0.9256750345230103
1408611078744;-8.357420921325684;-8.014932632446289;-3.301534414291382
1408611078884;-0.6933581829071045;-9.049581527709961;2.024989128112793
1408611078954;-6.86292839050293;-8.206534385681152;1.9483484029769897
1408611079094;-3.950584650039673;-8.398136138916016;1.0669811964035034
1408611079234;-4.33378791809082;-8.551417350769043;0.9903405904769897
1408611079374;-5.138514518737793;-8.628057479858398;0.07065307348966599
1408611079444;-4.908592700958252;-10.084229469299316;2.1399500370025635
1408611079584;-4.487069129943848;-7.286847114562988;-1.1939172744750977
1408611079681;-5.90492057800293;-8.819659233093262;-2.803370475769043
1408611079794;-4.602029800415039;-5.064268589019775;-3.454815626144409
1408611079934;-3.5673816204071045;-6.712042331695557;-2.036964178085327
1408611080004;-3.644022226333618;-8.091573715209961;1.2202624082565308
1408611080144;-8.357420921325684;-11.463761329650879;-1.960323452949524
1408611080214;-5.751639366149902;-7.670050144195557;0.49217650294303894
1408611080369;-4.065545558929443;-12.804971694946289;3.5578014850616455
1408611080494;-4.602029800415039;-6.865323543548584;6.240223407745361
1408611080564;-3.5290613174438477;-7.363487720489502;-0.2742297351360321
1408611080704;-5.100193977355957;-10.659034729003906;1.4501843452453613
1408611080805;-5.176834583282471;-8.244854927062988;1.5651452541351318
1408611080914;-5.789959907531738;-12.115206718444824;2.3698718547821045
1408611080984;-7.935897350311279;-8.589737892150879;-5.025948524475098
1408611081124;-8.089178085327148;-8.666378021240234;-4.451143741607666
1408611081207;-3.8356237411499023;-6.78868293762207;-0.9639953374862671
1408611081488;-1.383123755455017;-6.941964149475098;0.18561401963233948
1408611081703;2.065704345703125;-11.770323753356934;-1.002315640449524
1408611081908;0.6478527784347534;-6.78868293762207;0.07065307348966599
1408611082034;4.249962329864502;-8.781338691711426;-1.577120304107666
1408611082104;4.63316535949707;-8.551417350769043;-1.002315640449524
1408611082244;10.342891693115234;-3.952979803085327;4.362527847290039
1408611082320;5.476212024688721;-4.681065559387207;8.386160850524902
1408611082482;3.3685948848724365;-2.8416907787323;6.508465766906738
1408611082600;4.978048324584961;-0.35087037086486816;7.083270072937012
1408611082750;3.6368372440338135;1.4885046482086182;8.271200180053711
1408611082874;3.3302745819091797;2.1782703399658203;8.960965156555176
1408611082944;2.6788294315338135;2.216590642929077;9.344168663024902
1408611083086;2.2189855575561523;2.216590642929077;9.382489204406738
1408611083224;1.7974621057510376;1.3735437393188477;9.075926780700684
1408611083294;1.7974621057510376;2.5614733695983887;10.263855934143066
1408611083439;0.18800903856754303;1.4501843452453613;8.960965156555176
1408611083574;0.30296996235847473;1.910028100013733;9.459129333496094
1408611083657;0.034727782011032104;2.254910945892334;9.804012298583984
1408611083784;0.149688720703125;2.4081921577453613;9.49744987487793
1408611083924;0.07304809242486954;2.753074884414673;9.84233283996582
